t_ns,ch1_V,ch2_V,ch3_V
1665848099,0.500000,1.500000,2.500000
1667655400,0.500000,1.500000,2.500000
1668867599,0.500000,1.500000,2.500000
1670520600,0.500000,1.500000,2.500000
1673922699,0.500000,1.500000,2.500000
1675605700,0.500000,1.500000,2.500000
1677030200,0.500000,1.500000,2.500000
1680267499,0.500000,1.500000,2.500000
1683909999,0.500000,1.500000,2.500000
1685494800,0.500000,1.500000,2.500000
1693024899,0.500000,1.500000,2.500000
1696823700,0.500000,1.500000,2.500000
1698306300,0.500000,1.500000,2.500000
1699927900,0.500000,1.500000,2.500000
1701519499,0.500000,1.500000,2.500000
1703095800,0.500000,1.500000,2.500000
1704660199,0.500000,1.500000,2.500000
1706213400,0.500000,1.500000,2.500000
1707915500,0.500000,1.500000,2.500000
1709530400,0.500000,1.500000,2.500000
1711328500,0.500000,1.500000,2.500000
1713138300,0.500000,1.500000,2.500000
1714751600,0.500000,1.500000,2.500000
1716267499,0.500000,1.500000,2.500000
1718115900,0.500000,1.500000,2.500000
1719401900,0.500000,1.500000,2.500000
1724978999,0.500000,1.500000,2.500000
1729794799,0.500000,1.500000,2.500000
1731255700,0.500000,1.500000,2.500000
1736882700,0.500000,1.500000,2.500000
1740821899,0.500000,1.500000,2.500000
1741948800,0.500000,1.500000,2.500000
1744397499,0.500000,1.500000,2.500000
1745635999,0.500000,1.500000,2.500000
1747411199,0.500000,1.500000,2.500000
1749020100,0.500000,1.500000,2.500000
1750623699,0.500000,1.500000,2.500000
1752207099,0.500000,1.500000,2.500000
1753874800,0.500000,1.500000,2.500000
1755597499,0.500000,1.500000,2.500000
1757204900,0.500000,1.500000,2.500000
1760228300,0.500000,1.500000,2.500000
1761365600,0.500000,1.500000,2.500000
1764528500,0.500000,1.500000,2.500000
1766276399,0.500000,1.500000,2.500000
1767391300,0.500000,1.500000,2.500000
1769105400,0.500000,1.500000,2.500000
1772350400,0.500000,1.500000,2.500000
1774801799,0.500000,1.500000,2.500000
1778154300,0.500000,1.500000,2.500000
1784269800,0.500000,1.500000,2.500000
1786733699,0.500000,1.500000,2.500000
1789759899,0.500000,1.500000,2.500000
1791381200,0.500000,1.500000,2.500000
1792993000,0.500000,1.500000,2.500000
1794599900,0.500000,1.500000,2.500000
1796137400,0.500000,1.500000,2.500000
1797716300,0.500000,1.500000,2.500000
1799271100,0.500000,1.500000,2.500000
1800830599,0.500000,1.500000,2.500000
1802521800,0.500000,1.500000,2.500000
1804283299,0.500000,1.500000,2.500000
1806708000,0.500000,1.500000,2.500000
1807900200,0.500000,1.500000,2.500000
1810630899,0.500000,1.500000,2.500000
1812240899,0.500000,1.500000,2.500000
1814485599,0.500000,1.500000,2.500000
1816180800,0.500000,1.500000,2.500000
1817674600,0.500000,1.500000,2.500000
1819590400,0.500000,1.500000,2.500000
1822049499,0.500000,1.500000,2.500000
1825500400,0.500000,1.500000,2.500000
1826682400,0.500000,1.500000,2.500000
1832471200,0.500000,1.500000,2.500000
1835030300,0.500000,1.500000,2.500000
1836113800,0.500000,1.500000,2.500000
1837701700,0.500000,1.500000,2.500000
1839308599,0.500000,1.500000,2.500000
1840896300,0.500000,1.500000,2.500000
1842466300,0.500000,1.500000,2.500000
1844016700,0.500000,1.500000,2.500000
1845592099,0.500000,1.500000,2.500000
1847162199,0.500000,1.500000,2.500000
1848710700,0.500000,1.500000,2.500000
1850361500,0.500000,1.500000,2.500000
1852957499,0.500000,1.500000,2.500000
1856912800,0.500000,1.500000,2.500000
1858212600,0.500000,1.500000,2.500000
1860300899,0.500000,1.500000,2.500000
1861792199,0.500000,1.500000,2.500000
1863053499,0.500000,1.500000,2.500000
1867346200,0.500000,1.500000,2.500000
1872855900,0.500000,1.500000,2.500000
1879328399,0.500000,1.500000,2.500000
1883045800,0.500000,1.500000,2.500000
1884189900,0.500000,1.500000,2.500000
1885972299,0.500000,1.500000,2.500000
1887562299,0.500000,1.500000,2.500000
1889256800,0.500000,1.500000,2.500000
1890917700,0.500000,1.500000,2.500000
1892595299,0.500000,1.500000,2.500000
1894175000,0.500000,1.500000,2.500000
1895764000,0.500000,1.500000,2.500000
1897454199,0.500000,1.500000,2.500000
1899132899,0.500000,1.500000,2.500000
1903084099,0.500000,1.500000,2.500000
1910564700,0.500000,1.500000,2.500000
1912341499,0.500000,1.500000,2.500000
1917997500,0.500000,1.500000,2.500000
1919086000,0.500000,1.500000,2.500000
1928385899,0.500000,1.500000,2.500000
1930675600,0.500000,1.500000,2.500000
1933010400,0.500000,1.500000,2.500000
1935541999,0.500000,1.500000,2.500000
1936655899,0.500000,1.500000,2.500000
1938228400,0.500000,1.500000,2.500000
1939803599,0.500000,1.500000,2.500000
1941721700,0.500000,1.500000,2.500000
1942822400,0.500000,1.500000,2.500000
1945375199,0.500000,1.500000,2.500000
1946637499,0.500000,1.500000,2.500000
1948270100,0.500000,1.500000,2.500000
1951012600,0.500000,1.500000,2.500000
1952612499,0.500000,1.500000,2.500000
1954970899,0.500000,1.500000,2.500000
1957081100,0.500000,1.500000,2.500000
1959213900,0.500000,1.500000,2.500000
1961943800,0.500000,1.500000,2.500000
1964726899,0.500000,1.500000,2.500000
1968874199,0.500000,1.500000,2.500000
1976348199,0.500000,1.500000,2.500000
1978275599,0.500000,1.500000,2.500000
1980884600,0.500000,1.500000,2.500000
1982976899,0.500000,1.500000,2.500000
1984574000,0.500000,1.500000,2.500000
1986105900,0.500000,1.500000,2.500000
1987698099,0.500000,1.500000,2.500000
1989394299,0.500000,1.500000,2.500000
1993608400,0.500000,1.500000,2.500000
1995125499,0.500000,1.500000,2.500000
1997464500,0.500000,1.500000,2.500000
2000548099,0.500000,1.500000,2.500000
2003294900,0.500000,1.500000,2.500000
2004726300,0.500000,1.500000,2.500000
2007082000,0.500000,1.500000,2.500000
2008952299,0.500000,1.500000,2.500000
2011253500,0.500000,1.500000,2.500000
2013639700,0.500000,1.500000,2.500000
2017512099,0.500000,1.500000,2.500000
2019142299,0.500000,1.500000,2.500000
2026441300,0.500000,1.500000,2.500000
2028452999,0.500000,1.500000,2.500000
2030647600,0.500000,1.500000,2.500000
2032337999,0.500000,1.500000,2.500000
2033932999,0.500000,1.500000,2.500000
2035539299,0.500000,1.500000,2.500000
2037126000,0.500000,1.500000,2.500000
2038876400,0.500000,1.500000,2.500000
2041046300,0.500000,1.500000,2.500000
2043211900,0.500000,1.500000,2.500000
2044827700,0.500000,1.500000,2.500000
2046355300,0.500000,1.500000,2.500000
2048972399,0.500000,1.500000,2.500000
2051316900,0.500000,1.500000,2.500000
2055938099,0.500000,1.500000,2.500000
2061254400,0.500000,1.500000,2.500000
2062906999,0.500000,1.500000,2.500000
2069291899,0.500000,1.500000,2.500000
2073267899,0.500000,1.500000,2.500000
2075986800,0.500000,1.500000,2.500000
2077546100,0.500000,1.500000,2.500000
2079121599,0.500000,1.500000,2.500000
2080672199,0.500000,1.500000,2.500000
2082219299,0.500000,1.500000,2.500000
2083766700,0.500000,1.500000,2.500000
2085439900,0.500000,1.500000,2.500000
2087941800,0.500000,1.500000,2.500000
2089563300,0.500000,1.500000,2.500000
2091655099,0.500000,1.500000,2.500000
2093754000,0.500000,1.500000,2.500000
2095754499,0.500000,1.500000,2.500000
2097718199,0.500000,1.500000,2.500000
2100225700,0.500000,1.500000,2.500000
2101989800,0.500000,1.500000,2.500000
2105131700,0.500000,1.500000,2.500000
2110054999,0.500000,1.500000,2.500000
2111152299,0.500000,1.500000,2.500000
2116323100,0.500000,1.500000,2.500000
2119313299,0.500000,1.500000,2.500000
2121043699,0.500000,1.500000,2.500000
2122459300,0.500000,1.500000,2.500000
2124239900,0.500000,1.500000,2.500000
2126175299,0.500000,1.500000,2.500000
2127751599,0.500000,1.500000,2.500000
2129326900,0.500000,1.500000,2.500000
2130912400,0.500000,1.500000,2.500000
2132616900,0.500000,1.500000,2.500000
2134315299,0.500000,1.500000,2.500000
2136209000,0.500000,1.500000,2.500000
2137298100,0.500000,1.500000,2.500000
2139390299,0.500000,1.500000,2.500000
2140501699,0.500000,1.500000,2.500000
2143005899,0.500000,1.500000,2.500000
2144103500,0.500000,1.500000,2.500000
2146255600,0.500000,1.500000,2.500000
2150547700,0.500000,1.500000,2.500000
2154050999,0.500000,1.500000,2.500000
2161765800,0.500000,1.500000,2.500000
2165394000,0.500000,1.500000,2.500000
2167569400,0.500000,1.500000,2.500000
2169144600,0.500000,1.500000,2.500000
2170694400,0.500000,1.500000,2.500000
2172265400,0.500000,1.500000,2.500000
2173837000,0.500000,1.500000,2.500000
2175568999,0.500000,1.500000,2.500000
2177155199,0.500000,1.500000,2.500000
2178797599,0.500000,1.500000,2.500000
2181371500,0.500000,1.500000,2.500000
2184453399,0.500000,1.500000,2.500000
2185989600,0.500000,1.500000,2.500000
2187508299,0.500000,1.500000,2.500000
2191021899,0.500000,1.500000,2.500000
2193383500,0.500000,1.500000,2.500000
2199711699,0.500000,1.500000,2.500000
2201274400,0.500000,1.500000,2.500000
2208031399,0.500000,1.500000,2.500000
2211393899,0.500000,1.500000,2.500000
2212506600,0.500000,1.500000,2.500000
2214111900,0.500000,1.500000,2.500000
2215702200,0.500000,1.500000,2.500000
2217292799,0.500000,1.500000,2.500000
2218869500,0.500000,1.500000,2.500000
2220460399,0.500000,1.500000,2.500000
2222089200,0.500000,1.500000,2.500000
2223837899,0.500000,1.500000,2.500000
2225564799,0.500000,1.500000,2.500000
2227585300,0.500000,1.500000,2.500000
2229433500,0.500000,1.500000,2.500000
2230518399,0.500000,1.500000,2.500000
2232601700,0.500000,1.500000,2.500000
2234289500,0.500000,1.500000,2.500000
2236525100,0.500000,1.500000,2.500000
2238433799,0.500000,1.500000,2.500000
2240893700,0.500000,1.500000,2.500000
2242782200,0.500000,1.500000,2.500000
2250029299,0.500000,1.500000,2.500000
2257304899,0.500000,1.500000,2.500000
2259945500,0.500000,1.500000,2.500000
2262597900,0.500000,1.500000,2.500000
2263706199,0.500000,1.500000,2.500000
2265766199,0.500000,1.500000,2.500000
2266857900,0.500000,1.500000,2.500000
2268438099,0.500000,1.500000,2.500000
2270003199,0.500000,1.500000,2.500000
2271596799,0.500000,1.500000,2.500000
2273376800,0.500000,1.500000,2.500000
2279726499,0.500000,1.500000,2.500000
2280814199,0.500000,1.500000,2.500000
2283173199,0.500000,1.500000,2.500000
2284273500,0.500000,1.500000,2.500000
2287490599,0.500000,1.500000,2.500000
2291668700,0.500000,1.500000,2.500000
2295709500,0.500000,1.500000,2.500000
2297712100,0.500000,1.500000,2.500000
2304617900,0.500000,1.500000,2.500000
2306271400,0.500000,1.500000,2.500000
2307422999,0.500000,1.500000,2.500000
2314262699,0.500000,1.500000,2.500000
2315379600,0.500000,1.500000,2.500000
2319108800,0.500000,1.500000,2.500000
2321004500,0.500000,1.500000,2.500000
2327171299,0.500000,1.500000,2.500000
2328677199,0.500000,1.500000,2.500000
2330246299,0.500000,1.500000,2.500000
2334902000,0.500000,1.500000,2.500000
2337304599,0.500000,1.500000,2.500000
2340006200,0.500000,1.500000,2.500000
2341788999,0.500000,1.500000,2.500000
2344439400,0.500000,1.500000,2.500000
2348328599,0.500000,1.500000,2.500000
2349462600,0.500000,1.500000,2.500000
2357008400,0.500000,1.500000,2.500000
2360313099,0.500000,1.500000,2.500000
2361644600,0.500000,1.500000,2.500000
2363471399,0.500000,1.500000,2.500000
2365441100,0.500000,1.500000,2.500000
2367040299,0.500000,1.500000,2.500000
2369921700,0.500000,1.500000,2.500000
2371866599,0.500000,1.500000,2.500000
2373390799,0.500000,1.500000,2.500000
2375715200,0.500000,1.500000,2.500000
2377075700,0.500000,1.500000,2.500000
2378702300,0.500000,1.500000,2.500000
2381620100,0.500000,1.500000,2.500000
2386095599,0.500000,1.500000,2.500000
2389996500,0.500000,1.500000,2.500000
2391226100,0.500000,1.500000,2.500000
2392830600,0.500000,1.500000,2.500000
2401922999,0.500000,1.500000,2.500000
2405484299,0.500000,1.500000,2.500000
2406601299,0.500000,1.500000,2.500000
2408224799,0.500000,1.500000,2.500000
2410896300,0.500000,1.500000,2.500000
2412501300,0.500000,1.500000,2.500000
2414434400,0.500000,1.500000,2.500000
2417343100,0.500000,1.500000,2.500000
2420163399,0.500000,1.500000,2.500000
2423408000,0.500000,1.500000,2.500000
2429247100,0.500000,1.500000,2.500000
2436242000,0.500000,1.500000,2.500000
2437390600,0.500000,1.500000,2.500000
2439443900,0.500000,1.500000,2.500000
2446413300,0.500000,1.500000,2.500000
2448065999,0.500000,1.500000,2.500000
2450563500,0.500000,1.500000,2.500000
2451696500,0.500000,1.500000,2.500000
2453475700,0.500000,1.500000,2.500000
2455090800,0.500000,1.500000,2.500000
2457105599,0.500000,1.500000,2.500000
2458723900,0.500000,1.500000,2.500000
2460360900,0.500000,1.500000,2.500000
2463016300,0.500000,1.500000,2.500000
2464938199,0.500000,1.500000,2.500000
2466180900,0.500000,1.500000,2.500000
2468883599,0.500000,1.500000,2.500000
2470514599,0.500000,1.500000,2.500000
2474807899,0.500000,1.500000,2.500000
2476489300,0.500000,1.500000,2.500000
2478435099,0.500000,1.500000,2.500000
2480741999,0.500000,1.500000,2.500000
2483220800,0.500000,1.500000,2.500000
2487244500,0.500000,1.500000,2.500000
2488405500,0.500000,1.500000,2.500000
2495496900,0.500000,1.500000,2.500000
2497690199,0.500000,1.500000,2.500000
2500360600,0.500000,1.500000,2.500000
2501482300,0.500000,1.500000,2.500000
2503449499,0.500000,1.500000,2.500000
2504571700,0.500000,1.500000,2.500000
2508057099,0.500000,1.500000,2.500000
2509767499,0.500000,1.500000,2.500000
2511948300,0.500000,1.500000,2.500000
2514603399,0.500000,1.500000,2.500000
2516344800,0.500000,1.500000,2.500000
2518102300,0.500000,1.500000,2.500000
2520197600,0.500000,1.500000,2.500000
2524094699,0.500000,1.500000,2.500000
2526699300,0.500000,1.500000,2.500000
2529876500,0.500000,1.500000,2.500000
2533505799,0.500000,1.500000,2.500000
2535201899,0.500000,1.500000,2.500000
2542158700,0.500000,1.500000,2.500000
2543281500,0.500000,1.500000,2.500000
2545978499,0.500000,1.500000,2.500000
2547925300,0.500000,1.500000,2.500000
2549457300,0.500000,1.500000,2.500000
2551024000,0.500000,1.500000,2.500000
2552557399,0.500000,1.500000,2.500000
2554120699,0.500000,1.500000,2.500000
2556143800,0.500000,1.500000,2.500000
2557861200,0.500000,1.500000,2.500000
2561350299,0.500000,1.500000,2.500000
2562550499,0.500000,1.500000,2.500000
2564119200,0.500000,1.500000,2.500000
2566764100,0.500000,1.500000,2.500000
2569343800,0.500000,1.500000,2.500000
2575272300,0.500000,1.500000,2.500000
2578059200,0.500000,1.500000,2.500000
2581427600,0.500000,1.500000,2.500000
2589428600,0.500000,1.500000,2.500000
2595296500,0.500000,1.500000,2.500000
2596671100,0.500000,1.500000,2.500000
2598561099,0.500000,1.500000,2.500000
2599674099,0.500000,1.500000,2.500000
2601623700,0.500000,1.500000,2.500000
2602900500,0.500000,1.500000,2.500000
2604540799,0.500000,1.500000,2.500000
2607703699,0.500000,1.500000,2.500000
2609392400,0.500000,1.500000,2.500000
2610989599,0.500000,1.500000,2.500000
2617602300,0.500000,1.500000,2.500000
2622273100,0.500000,1.500000,2.500000
2623405500,0.500000,1.500000,2.500000
2625120900,0.500000,1.500000,2.500000
2633246899,0.500000,1.500000,2.500000
2634372900,0.500000,1.500000,2.500000
2636006799,0.500000,1.500000,2.500000
2638416000,0.500000,1.500000,2.500000
2639513699,0.500000,1.500000,2.500000
2641525999,0.500000,1.500000,2.500000
2642646899,0.500000,1.500000,2.500000
2644248500,0.500000,1.500000,2.500000
2645923500,0.500000,1.500000,2.500000
2647537600,0.500000,1.500000,2.500000
2649378499,0.500000,1.500000,2.500000
2650801399,0.500000,1.500000,2.500000
2651934399,0.500000,1.500000,2.500000
2653544200,0.500000,1.500000,2.500000
2655653599,0.500000,1.500000,2.500000
2657192600,0.500000,1.500000,2.500000
2659242900,0.500000,1.500000,2.500000
2660367299,0.500000,1.500000,2.500000
2663118199,0.500000,1.500000,2.500000
2665513400,0.500000,1.500000,2.500000
2668224000,0.500000,1.500000,2.500000
2671705699,0.500000,1.500000,2.500000
2672818400,0.500000,1.500000,2.500000
2674427400,0.500000,1.500000,2.500000
2681017900,0.500000,1.500000,2.500000
2684231600,0.500000,1.500000,2.500000
2686682799,0.500000,1.500000,2.500000
2687843799,0.500000,1.500000,2.500000
2689495400,0.500000,1.500000,2.500000
2691083800,0.500000,1.500000,2.500000
2692672299,0.500000,1.500000,2.500000
2694271300,0.500000,1.500000,2.500000
2695895299,0.500000,1.500000,2.500000
2697494500,0.500000,1.500000,2.500000
2699108200,0.500000,1.500000,2.500000
2702251800,0.500000,1.500000,2.500000
2703537900,0.500000,1.500000,2.500000
2706143299,0.500000,1.500000,2.500000
2708175799,0.500000,1.500000,2.500000
2710102299,0.500000,1.500000,2.500000
2711699100,0.500000,1.500000,2.500000
2713579399,0.500000,1.500000,2.500000
2716561400,0.500000,1.500000,2.500000
2717700300,0.500000,1.500000,2.500000
2722702799,0.500000,1.500000,2.500000
2723855299,0.500000,1.500000,2.500000
2726188900,0.500000,1.500000,2.500000
2728171299,0.500000,1.500000,2.500000
2729749899,0.500000,1.500000,2.500000
2731321899,0.500000,1.500000,2.500000
2732885400,0.500000,1.500000,2.500000
2734453099,0.500000,1.500000,2.500000
2735968300,0.500000,1.500000,2.500000
2737531799,0.500000,1.500000,2.500000
2739106699,0.500000,1.500000,2.500000
2740756500,0.500000,1.500000,2.500000
2742325100,0.500000,1.500000,2.500000
2743978200,0.500000,1.500000,2.500000
2746022300,0.500000,1.500000,2.500000
2747557200,0.500000,1.500000,2.500000
2749916599,0.500000,1.500000,2.500000
2751564500,0.500000,1.500000,2.500000
2753911300,0.500000,1.500000,2.500000
2758874099,0.500000,1.500000,2.500000
2760528400,0.500000,1.500000,2.500000
2762118200,0.500000,1.500000,2.500000
2763723199,0.500000,1.500000,2.500000
2765471200,0.500000,1.500000,2.500000
2766849300,0.500000,1.500000,2.500000
2768354400,0.500000,1.500000,2.500000
2769923300,0.500000,1.500000,2.500000
2771509300,0.500000,1.500000,2.500000
2773073399,0.500000,1.500000,2.500000
2774645800,0.500000,1.500000,2.500000
2776237600,0.500000,1.500000,2.500000
2777833100,0.500000,1.500000,2.500000
2779400799,0.500000,1.500000,2.500000
2780965999,0.500000,1.500000,2.500000
2782534999,0.500000,1.500000,2.500000
2784096399,0.500000,1.500000,2.500000
2785657000,0.500000,1.500000,2.500000
2788001100,0.500000,1.500000,2.500000
2789241099,0.500000,1.500000,2.500000
2790782000,0.500000,1.500000,2.500000
2792536000,0.500000,1.500000,2.500000
2794139700,0.500000,1.500000,2.500000
2797349699,0.500000,1.500000,2.500000
2800434400,0.500000,1.500000,2.500000
2805033399,0.500000,1.500000,2.500000
2806959499,0.500000,1.500000,2.500000
2808804500,0.500000,1.500000,2.500000
2809988200,0.500000,1.500000,2.500000
2811556699,0.500000,1.500000,2.500000
2813142099,0.500000,1.500000,2.500000
2814717200,0.500000,1.500000,2.500000
2816239799,0.500000,1.500000,2.500000
2817810599,0.500000,1.500000,2.500000
2819381799,0.500000,1.500000,2.500000
2820954499,0.500000,1.500000,2.500000
2822524600,0.500000,1.500000,2.500000
2824302000,0.500000,1.500000,2.500000
2825647999,0.500000,1.500000,2.500000
2827257199,0.500000,1.500000,2.500000
2828864600,0.500000,1.500000,2.500000
2830456299,0.500000,1.500000,2.500000
2832043499,0.500000,1.500000,2.500000
2833618999,0.500000,1.500000,2.500000
2835544699,0.500000,1.500000,2.500000
2837741399,0.500000,1.500000,2.500000
2840467599,0.500000,1.500000,2.500000
2842316300,0.500000,1.500000,2.500000
2844584400,0.500000,1.500000,2.500000
2846799799,0.500000,1.500000,2.500000
2847955400,0.500000,1.500000,2.500000
2851584399,0.500000,1.500000,2.500000
2853170399,0.500000,1.500000,2.500000
2854902400,0.500000,1.500000,2.500000
2856395700,0.500000,1.500000,2.500000
2857982499,0.500000,1.500000,2.500000
2859562099,0.500000,1.500000,2.500000
2861152899,0.500000,1.500000,2.500000
2862731400,0.500000,1.500000,2.500000
2864307700,0.500000,1.500000,2.500000
2865850900,0.500000,1.500000,2.500000
2867426400,0.500000,1.500000,2.500000
2869000600,0.500000,1.500000,2.500000
2870668800,0.500000,1.500000,2.500000
2872255900,0.500000,1.500000,2.500000
2873979900,0.500000,1.500000,2.500000
2875559100,0.500000,1.500000,2.500000
2877162299,0.500000,1.500000,2.500000
2878759400,0.500000,1.500000,2.500000
2880341500,0.500000,1.500000,2.500000
2882694200,0.500000,1.500000,2.500000
2884030300,0.500000,1.500000,2.500000
2885964900,0.500000,1.500000,2.500000
2887073300,0.500000,1.500000,2.500000
2888981900,0.500000,1.500000,2.500000
2891092400,0.500000,1.500000,2.500000
2892826100,0.500000,1.500000,2.500000
2895941399,0.500000,1.500000,2.500000
2900392100,0.500000,1.500000,2.500000
2901664400,0.500000,1.500000,2.500000
2903085500,0.500000,1.500000,2.500000
2904664200,0.500000,1.500000,2.500000
2906227500,0.500000,1.500000,2.500000
2907937399,0.500000,1.500000,2.500000
2909516300,0.500000,1.500000,2.500000
2911093499,0.500000,1.500000,2.500000
2912663700,0.500000,1.500000,2.500000
2914239700,0.500000,1.500000,2.500000
2915848299,0.500000,1.500000,2.500000
2917550999,0.500000,1.500000,2.500000
2919161800,0.500000,1.500000,2.500000
2920740599,0.500000,1.500000,2.500000
2922339700,0.500000,1.500000,2.500000
2923934799,0.500000,1.500000,2.500000
2925532900,0.500000,1.500000,2.500000
2927198999,0.500000,1.500000,2.500000
2928777799,0.500000,1.500000,2.500000
2930592000,0.500000,1.500000,2.500000
2932160299,0.500000,1.500000,2.500000
2935366500,0.500000,1.500000,2.500000
2936771400,0.500000,1.500000,2.500000
2938576000,0.500000,1.500000,2.500000
2941243799,0.500000,1.500000,2.500000
2946220500,0.500000,1.500000,2.500000
2947821800,0.500000,1.500000,2.500000
2949534699,0.500000,1.500000,2.500000
2951146799,0.500000,1.500000,2.500000
2952729800,0.500000,1.500000,2.500000
2954300299,0.500000,1.500000,2.500000
2955895799,0.500000,1.500000,2.500000
2957893999,0.500000,1.500000,2.500000
2958999700,0.500000,1.500000,2.500000
2960577500,0.500000,1.500000,2.500000
2962140800,0.500000,1.500000,2.500000
2963722699,0.500000,1.500000,2.500000
2965411099,0.500000,1.500000,2.500000
2966949499,0.500000,1.500000,2.500000
2968770899,0.500000,1.500000,2.500000
2970326599,0.500000,1.500000,2.500000
2971886799,0.500000,1.500000,2.500000
2973436100,0.500000,1.500000,2.500000
2975178200,0.500000,1.500000,2.500000
2976707699,0.500000,1.500000,2.500000
2978759400,0.500000,1.500000,2.500000
2980809499,0.500000,1.500000,2.500000
2982783699,0.500000,1.500000,2.500000
2984193399,0.500000,1.500000,2.500000
2986167600,0.500000,1.500000,2.500000
2989118400,0.500000,1.500000,2.500000
2995172299,0.500000,1.500000,2.500000
2997213399,0.500000,1.500000,2.500000
2999122400,0.500000,1.500000,2.500000
3000171899,0.500000,1.500000,2.500000
3001720599,0.500000,1.500000,2.500000
3003966299,0.500000,1.500000,2.500000
3005592499,0.500000,1.500000,2.500000
3007113500,0.500000,1.500000,2.500000
3008680300,0.500000,1.500000,2.500000
3010246199,0.500000,1.500000,2.500000
3011898400,0.500000,1.500000,2.500000
3013490999,0.500000,1.500000,2.500000
3015073200,0.500000,1.500000,2.500000
3017523700,0.500000,1.500000,2.500000
3019531999,0.500000,1.500000,2.500000
3021225700,0.500000,1.500000,2.500000
3022850200,0.500000,1.500000,2.500000
3024417300,0.500000,1.500000,2.500000
3026175200,0.500000,1.500000,2.500000
3027797900,0.500000,1.500000,2.500000
3029638799,0.500000,1.500000,2.500000
3031678300,0.500000,1.500000,2.500000
3032731699,0.500000,1.500000,2.500000
3035084000,0.500000,1.500000,2.500000
3037719200,0.500000,1.500000,2.500000
3040277899,0.500000,1.500000,2.500000
3045521100,0.500000,1.500000,2.500000
3047005100,0.500000,1.500000,2.500000
3048441400,0.500000,1.500000,2.500000
3049995800,0.500000,1.500000,2.500000
3051699299,0.500000,1.500000,2.500000
3053399199,0.500000,1.500000,2.500000
3055046599,0.500000,1.500000,2.500000
3056562999,0.500000,1.500000,2.500000
3058150999,0.500000,1.500000,2.500000
3059755200,0.500000,1.500000,2.500000
3061311600,0.500000,1.500000,2.500000
3062881199,0.500000,1.500000,2.500000
3064419700,0.500000,1.500000,2.500000
3065939300,0.500000,1.500000,2.500000
3067494399,0.500000,1.500000,2.500000
3070242399,0.500000,1.500000,2.500000
3073750800,0.500000,1.500000,2.500000
3076313700,0.500000,1.500000,2.500000
3078633700,0.500000,1.500000,2.500000
3081297900,0.500000,1.500000,2.500000
3083413599,0.500000,1.500000,2.500000
3084906800,0.500000,1.500000,2.500000
3089177900,0.500000,1.500000,2.500000
3090791000,0.500000,1.500000,2.500000
3092355599,0.500000,1.500000,2.500000
3093917099,0.500000,1.500000,2.500000
3095470500,0.500000,1.500000,2.500000
3096930200,0.500000,1.500000,2.500000
3098480900,0.500000,1.500000,2.500000
3100054800,0.500000,1.500000,2.500000
3101657799,0.500000,1.500000,2.500000
3103220199,0.500000,1.500000,2.500000
3104778799,0.500000,1.500000,2.500000
3106368000,0.500000,1.500000,2.500000
3107948900,0.500000,1.500000,2.500000
3109509300,0.500000,1.500000,2.500000
3111064199,0.500000,1.500000,2.500000
3112618300,0.500000,1.500000,2.500000
3114168100,0.500000,1.500000,2.500000
3116277200,0.500000,1.500000,2.500000
3118105200,0.500000,1.500000,2.500000
3119214300,0.500000,1.500000,2.500000
3120728100,0.500000,1.500000,2.500000
3124651400,0.500000,1.500000,2.500000
3127361899,0.500000,1.500000,2.500000
3129946900,0.500000,1.500000,2.500000
3136004200,0.500000,1.500000,2.500000
3138029900,0.500000,1.500000,2.500000
3139837800,0.500000,1.500000,2.500000
3141110999,0.500000,1.500000,2.500000
3142669100,0.500000,1.500000,2.500000
3144227299,0.500000,1.500000,2.500000
3145770800,0.500000,1.500000,2.500000
3147320600,0.500000,1.500000,2.500000
3148876999,0.500000,1.500000,2.500000
3150427300,0.500000,1.500000,2.500000
3151974300,0.500000,1.500000,2.500000
3153624200,0.500000,1.500000,2.500000
3155323099,0.500000,1.500000,2.500000
3157461000,0.500000,1.500000,2.500000
3158759500,0.500000,1.500000,2.500000
3159857999,0.500000,1.500000,2.500000
3161405500,0.500000,1.500000,2.500000
3163633800,0.500000,1.500000,2.500000
3165269700,0.500000,1.500000,2.500000
3167266199,0.500000,1.500000,2.500000
3168372699,0.500000,1.500000,2.500000
3170176100,0.500000,1.500000,2.500000
3173096099,0.500000,1.500000,2.500000
3174824800,0.500000,1.500000,2.500000
3177459899,0.500000,1.500000,2.500000
3178513999,0.500000,1.500000,2.500000
3183047799,0.500000,1.500000,2.500000
3184412200,0.500000,1.500000,2.500000
3185741300,0.500000,1.500000,2.500000
3187312300,0.500000,1.500000,2.500000
3189108600,0.500000,1.500000,2.500000
3190689600,0.500000,1.500000,2.500000
3192240900,0.500000,1.500000,2.500000
3193833299,0.500000,1.500000,2.500000
3195385500,0.500000,1.500000,2.500000
3196976699,0.500000,1.500000,2.500000
3198541199,0.500000,1.500000,2.500000
3200100300,0.500000,1.500000,2.500000
3201767600,0.500000,1.500000,2.500000
3203337600,0.500000,1.500000,2.500000
3204919499,0.500000,1.500000,2.500000
3206826399,0.500000,1.500000,2.500000
3208399600,0.500000,1.500000,2.500000
3209993800,0.500000,1.500000,2.500000
3211574200,0.500000,1.500000,2.500000
3213498999,0.500000,1.500000,2.500000
3215144200,0.500000,1.500000,2.500000
3216630299,0.500000,1.500000,2.500000
3218292099,0.500000,1.500000,2.500000
3220131699,0.500000,1.500000,2.500000
